Station Name,model and version,XL2 S/N
Lomica_DW0914,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911379
Label,Meas Type,Slope,Offset,Equation
01/16/2021 04:55:00,PT Level,1.91,in,G
01/16/2021 04:55:00,PT Flow cfs,283.980,gpm,G
01/16/2021 05:00:00,PT Level,2.14,in,G
01/16/2021 05:00:00,PT Flow cfs,367.470,gpm,G
01/16/2021 05:05:00,PT Level,1.76,in,G
01/16/2021 05:05:00,PT Flow cfs,239.130,gpm,G
01/16/2021 05:10:00,PT Level,1.70,in,G
01/16/2021 05:10:00,PT Flow cfs,221.800,gpm,G
01/16/2021 05:15:00,PT Level,1.89,in,G
01/16/2021 05:15:00,PT Flow cfs,278.110,gpm,G
01/16/2021 05:20:00,PT Level,1.84,in,G
01/16/2021 05:20:00,PT Flow cfs,263.540,gpm,G
01/16/2021 05:25:00,PT Level,1.87,in,G
01/16/2021 05:25:00,PT Flow cfs,273.260,gpm,G
01/16/2021 05:30:00,PT Level,1.92,in,G
01/16/2021 05:30:00,PT Flow cfs,288.610,gpm,G
01/16/2021 05:35:00,PT Level,2.02,in,G
01/16/2021 05:35:00,PT Flow cfs,322.540,gpm,G
01/16/2021 05:40:00,PT Level,2.31,in,G
01/16/2021 05:40:00,PT Flow cfs,432.920,gpm,G
01/16/2021 05:45:00,PT Level,1.95,in,G
01/16/2021 05:45:00,PT Flow cfs,299.260,gpm,G
01/16/2021 05:50:00,PT Level,2.25,in,G
01/16/2021 05:50:00,PT Flow cfs,406.930,gpm,G
01/16/2021 05:55:00,PT Level,2.13,in,G
01/16/2021 05:55:00,PT Flow cfs,363.780,gpm,G
01/16/2021 06:00:00,PT Level,2.29,in,G
01/16/2021 06:00:00,PT Flow cfs,423.785,gpm,G
01/16/2021 06:05:00,PT Level,2.31,in,G
01/16/2021 06:05:00,PT Flow cfs,432.920,gpm,G
01/16/2021 06:10:00,PT Level,2.00,in,G
01/16/2021 06:10:00,PT Flow cfs,317.680,gpm,G
01/16/2021 06:15:00,PT Level,2.15,in,G
01/16/2021 06:15:00,PT Flow cfs,370.450,gpm,G
01/16/2021 06:20:00,PT Level,1.92,in,G
01/16/2021 06:20:00,PT Flow cfs,288.610,gpm,G
01/16/2021 06:25:00,PT Level,2.01,in,G
01/16/2021 06:25:00,PT Flow cfs,320.110,gpm,G
01/16/2021 06:30:00,PT Level,2.07,in,G
01/16/2021 06:30:00,PT Flow cfs,339.110,gpm,G
01/16/2021 06:35:00,PT Level,2.09,in,G
01/16/2021 06:35:00,PT Flow cfs,347.725,gpm,G
01/16/2021 06:40:00,PT Level,2.07,in,G
01/16/2021 06:40:00,PT Flow cfs,339.110,gpm,G
01/16/2021 06:45:00,PT Level,1.98,in,G
01/16/2021 06:45:00,PT Flow cfs,309.605,gpm,G
01/16/2021 06:50:00,PT Level,2.21,in,G
01/16/2021 06:50:00,PT Flow cfs,391.535,gpm,G
01/16/2021 06:55:00,PT Level,1.88,in,G
01/16/2021 06:55:00,PT Flow cfs,275.685,gpm,G
01/16/2021 07:00:00,PT Level,2.24,in,G
01/16/2021 07:00:00,PT Flow cfs,404.025,gpm,G
01/16/2021 07:05:00,PT Level,2.16,in,G
01/16/2021 07:05:00,PT Flow cfs,373.430,gpm,G
01/16/2021 07:10:00,PT Level,2.04,in,G
01/16/2021 07:10:00,PT Flow cfs,329.190,gpm,G
01/16/2021 07:15:00,PT Level,1.93,in,G
01/16/2021 07:15:00,PT Flow cfs,293.240,gpm,G
01/16/2021 07:20:00,PT Level,1.93,in,G
01/16/2021 07:20:00,PT Flow cfs,293.240,gpm,G
01/16/2021 07:25:00,PT Level,2.14,in,G
01/16/2021 07:25:00,PT Flow cfs,367.470,gpm,G
01/16/2021 07:30:00,PT Level,1.91,in,G
01/16/2021 07:30:00,PT Flow cfs,283.980,gpm,G
01/16/2021 07:35:00,PT Level,1.99,in,G
01/16/2021 07:35:00,PT Flow cfs,312.510,gpm,G
01/16/2021 07:40:00,PT Level,1.86,in,G
01/16/2021 07:40:00,PT Flow cfs,269.745,gpm,G
01/16/2021 07:45:00,PT Level,1.79,in,G
01/16/2021 07:45:00,PT Flow cfs,248.270,gpm,G
01/16/2021 07:50:00,PT Level,1.85,in,G
01/16/2021 07:50:00,PT Flow cfs,266.230,gpm,G
01/16/2021 07:55:00,PT Level,1.66,in,G
01/16/2021 07:55:00,PT Flow cfs,208.910,gpm,G
01/16/2021 08:00:00,PT Level,1.60,in,G
01/16/2021 08:00:00,PT Flow cfs,192.065,gpm,G
01/16/2021 08:05:00,PT Level,1.59,in,G
01/16/2021 08:05:00,PT Flow cfs,189.360,gpm,G
01/16/2021 08:10:00,PT Level,1.46,in,G
01/16/2021 08:10:00,PT Flow cfs,156.795,gpm,G
01/16/2021 08:15:00,PT Level,1.44,in,G
01/16/2021 08:15:00,PT Flow cfs,150.980,gpm,G
01/16/2021 08:20:00,PT Level,1.47,in,G
01/16/2021 08:20:00,PT Flow cfs,158.750,gpm,G
01/16/2021 08:25:00,PT Level,1.48,in,G
01/16/2021 08:25:00,PT Flow cfs,160.725,gpm,G
01/16/2021 08:30:00,PT Level,1.39,in,G
01/16/2021 08:30:00,PT Flow cfs,139.930,gpm,G
01/16/2021 08:35:00,PT Level,1.53,in,G
01/16/2021 08:35:00,PT Flow cfs,173.840,gpm,G
01/16/2021 08:40:00,PT Level,1.45,in,G
01/16/2021 08:40:00,PT Flow cfs,154.840,gpm,G
01/16/2021 08:45:00,PT Level,1.38,in,G
01/16/2021 08:45:00,PT Flow cfs,136.950,gpm,G
01/16/2021 08:50:00,PT Level,1.34,in,G
01/16/2021 08:50:00,PT Flow cfs,128.220,gpm,G
01/16/2021 08:55:00,PT Level,1.34,in,G
01/16/2021 08:55:00,PT Flow cfs,128.220,gpm,G
01/16/2021 09:00:00,PT Level,1.40,in,G
01/16/2021 09:00:00,PT Flow cfs,142.950,gpm,G
01/16/2021 09:05:00,PT Level,1.34,in,G
01/16/2021 09:05:00,PT Flow cfs,128.220,gpm,G
01/16/2021 09:10:00,PT Level,1.31,in,G
01/16/2021 09:10:00,PT Flow cfs,121.690,gpm,G
01/16/2021 09:15:00,PT Level,1.31,in,G
01/16/2021 09:15:00,PT Flow cfs,121.690,gpm,G
01/16/2021 09:20:00,PT Level,1.40,in,G
01/16/2021 09:20:00,PT Flow cfs,142.950,gpm,G
01/16/2021 09:25:00,PT Level,1.23,in,G
01/16/2021 09:25:00,PT Flow cfs,106.170,gpm,G
01/16/2021 09:30:00,PT Level,1.22,in,G
01/16/2021 09:30:00,PT Flow cfs,103.780,gpm,G
01/16/2021 09:35:00,PT Level,1.30,in,G
01/16/2021 09:35:00,PT Flow cfs,119.885,gpm,G
01/16/2021 09:40:00,PT Level,1.29,in,G
01/16/2021 09:40:00,PT Flow cfs,118.080,gpm,G
01/16/2021 09:45:00,PT Level,1.26,in,G
01/16/2021 09:45:00,PT Flow cfs,112.660,gpm,G
01/16/2021 09:50:00,PT Level,1.20,in,G
01/16/2021 09:50:00,PT Flow cfs,99.100,gpm,G
01/16/2021 09:55:00,PT Level,1.16,in,G
01/16/2021 09:55:00,PT Flow cfs,91.560,gpm,G
01/16/2021 10:00:00,PT Level,1.28,in,G
01/16/2021 10:00:00,PT Flow cfs,115.770,gpm,G
01/16/2021 10:05:00,PT Level,1.12,in,G
01/16/2021 10:05:00,PT Flow cfs,85.220,gpm,G
01/16/2021 10:10:00,PT Level,1.14,in,G
01/16/2021 10:10:00,PT Flow cfs,88.090,gpm,G
01/16/2021 10:15:00,PT Level,1.17,in,G
01/16/2021 10:15:00,PT Flow cfs,93.790,gpm,G
01/16/2021 10:20:00,PT Level,1.08,in,G
01/16/2021 10:20:00,PT Flow cfs,77.920,gpm,G
01/16/2021 10:25:00,PT Level,1.09,in,G
01/16/2021 10:25:00,PT Flow cfs,78.940,gpm,G
01/16/2021 10:30:00,PT Level,1.08,in,G
01/16/2021 10:30:00,PT Flow cfs,77.920,gpm,G
01/16/2021 10:35:00,PT Level,1.06,in,G
01/16/2021 10:35:00,PT Flow cfs,74.730,gpm,G
01/16/2021 10:40:00,PT Level,1.07,in,G
01/16/2021 10:40:00,PT Flow cfs,76.900,gpm,G
01/16/2021 10:45:00,PT Level,1.14,in,G
01/16/2021 10:45:00,PT Flow cfs,88.090,gpm,G
01/16/2021 10:50:00,PT Level,1.11,in,G
01/16/2021 10:50:00,PT Flow cfs,83.800,gpm,G
01/16/2021 10:55:00,PT Level,1.09,in,G
01/16/2021 10:55:00,PT Flow cfs,78.940,gpm,G
01/16/2021 11:00:00,PT Level,1.14,in,G
01/16/2021 11:00:00,PT Flow cfs,88.090,gpm,G
01/16/2021 11:05:00,PT Level,1.05,in,G
01/16/2021 11:05:00,PT Flow cfs,72.590,gpm,G
01/16/2021 11:10:00,PT Level,1.06,in,G
01/16/2021 11:10:00,PT Flow cfs,74.730,gpm,G
01/16/2021 11:15:00,PT Level,1.05,in,G
01/16/2021 11:15:00,PT Flow cfs,72.590,gpm,G
01/16/2021 11:20:00,PT Level,1.25,in,G
01/16/2021 11:20:00,PT Flow cfs,108.580,gpm,G
01/16/2021 11:25:00,PT Level,1.18,in,G
01/16/2021 11:25:00,PT Flow cfs,96.240,gpm,G
01/16/2021 11:30:00,PT Level,1.06,in,G
01/16/2021 11:30:00,PT Flow cfs,74.730,gpm,G
01/16/2021 11:35:00,PT Level,1.00,in,G
01/16/2021 11:35:00,PT Flow cfs,64.680,gpm,G
01/16/2021 11:40:00,PT Level,1.13,in,G
01/16/2021 11:40:00,PT Flow cfs,86.640,gpm,G
01/16/2021 11:45:00,PT Level,1.09,in,G
01/16/2021 11:45:00,PT Flow cfs,78.940,gpm,G
01/16/2021 11:50:00,PT Level,1.03,in,G
01/16/2021 11:50:00,PT Flow cfs,69.850,gpm,G
01/16/2021 11:55:00,PT Level,0.99,in,G
01/16/2021 11:55:00,PT Flow cfs,63.690,gpm,G
01/16/2021 12:00:00,PT Level,1.09,in,G
01/16/2021 12:00:00,PT Flow cfs,78.940,gpm,G
01/16/2021 12:05:00,PT Level,0.99,in,G
01/16/2021 12:05:00,PT Flow cfs,63.690,gpm,G
01/16/2021 12:10:00,PT Level,1.08,in,G
01/16/2021 12:10:00,PT Flow cfs,77.920,gpm,G
01/16/2021 12:15:00,PT Level,1.09,in,G
01/16/2021 12:15:00,PT Flow cfs,78.940,gpm,G
01/16/2021 12:20:00,PT Level,0.97,in,G
01/16/2021 12:20:00,PT Flow cfs,60.750,gpm,G
01/16/2021 12:25:00,PT Level,1.00,in,G
01/16/2021 12:25:00,PT Flow cfs,64.680,gpm,G
01/16/2021 12:30:00,PT Level,1.11,in,G
01/16/2021 12:30:00,PT Flow cfs,83.800,gpm,G
01/16/2021 12:35:00,PT Level,1.02,in,G
01/16/2021 12:35:00,PT Flow cfs,68.100,gpm,G
01/16/2021 12:40:00,PT Level,1.09,in,G
01/16/2021 12:40:00,PT Flow cfs,78.940,gpm,G
01/16/2021 12:45:00,PT Level,1.00,in,G
01/16/2021 12:45:00,PT Flow cfs,64.680,gpm,G
01/16/2021 12:50:00,PT Level,1.01,in,G
01/16/2021 12:50:00,PT Flow cfs,66.380,gpm,G
01/16/2021 12:55:00,PT Level,0.99,in,G
01/16/2021 12:55:00,PT Flow cfs,63.690,gpm,G
01/16/2021 13:00:00,PT Level,1.15,in,G
01/16/2021 13:00:00,PT Flow cfs,89.540,gpm,G
01/16/2021 13:05:00,PT Level,1.02,in,G
01/16/2021 13:05:00,PT Flow cfs,68.100,gpm,G
01/16/2021 13:10:00,PT Level,1.09,in,G
01/16/2021 13:10:00,PT Flow cfs,78.940,gpm,G
01/16/2021 13:15:00,PT Level,1.11,in,G
01/16/2021 13:15:00,PT Flow cfs,83.800,gpm,G
01/16/2021 13:20:00,PT Level,1.05,in,G
01/16/2021 13:20:00,PT Flow cfs,72.590,gpm,G
01/16/2021 13:25:00,PT Level,1.07,in,G
01/16/2021 13:25:00,PT Flow cfs,76.900,gpm,G
01/16/2021 13:30:00,PT Level,1.11,in,G
01/16/2021 13:30:00,PT Flow cfs,83.800,gpm,G
01/16/2021 13:35:00,PT Level,1.06,in,G
01/16/2021 13:35:00,PT Flow cfs,74.730,gpm,G
01/16/2021 13:40:00,PT Level,1.09,in,G
01/16/2021 13:40:00,PT Flow cfs,78.940,gpm,G
01/16/2021 13:45:00,PT Level,0.95,in,G
01/16/2021 13:45:00,PT Flow cfs,57.250,gpm,G
01/16/2021 13:50:00,PT Level,1.02,in,G
01/16/2021 13:50:00,PT Flow cfs,68.100,gpm,G
01/16/2021 13:55:00,PT Level,1.03,in,G
01/16/2021 13:55:00,PT Flow cfs,69.850,gpm,G
01/16/2021 14:00:00,PT Level,0.99,in,G
01/16/2021 14:00:00,PT Flow cfs,63.690,gpm,G
01/16/2021 14:05:00,PT Level,0.98,in,G
01/16/2021 14:05:00,PT Flow cfs,62.700,gpm,G
01/16/2021 14:10:00,PT Level,1.00,in,G
01/16/2021 14:10:00,PT Flow cfs,64.680,gpm,G
01/16/2021 14:15:00,PT Level,0.91,in,G
01/16/2021 14:15:00,PT Flow cfs,51.930,gpm,G
01/16/2021 14:20:00,PT Level,1.07,in,G
01/16/2021 14:20:00,PT Flow cfs,76.900,gpm,G
01/16/2021 14:25:00,PT Level,1.00,in,G
01/16/2021 14:25:00,PT Flow cfs,64.680,gpm,G
01/16/2021 14:30:00,PT Level,1.06,in,G
01/16/2021 14:30:00,PT Flow cfs,74.730,gpm,G
01/16/2021 14:35:00,PT Level,1.02,in,G
01/16/2021 14:35:00,PT Flow cfs,68.100,gpm,G
01/16/2021 14:40:00,PT Level,1.14,in,G
01/16/2021 14:40:00,PT Flow cfs,88.090,gpm,G
01/16/2021 14:45:00,PT Level,1.06,in,G
01/16/2021 14:45:00,PT Flow cfs,74.730,gpm,G
01/16/2021 14:50:00,PT Level,1.05,in,G
01/16/2021 14:50:00,PT Flow cfs,72.590,gpm,G
01/16/2021 14:55:00,PT Level,0.99,in,G
01/16/2021 14:55:00,PT Flow cfs,63.690,gpm,G
01/16/2021 15:00:00,PT Level,0.99,in,G
01/16/2021 15:00:00,PT Flow cfs,63.690,gpm,G
01/16/2021 15:05:00,PT Level,1.02,in,G
01/16/2021 15:05:00,PT Flow cfs,68.100,gpm,G
01/16/2021 15:10:00,PT Level,0.98,in,G
01/16/2021 15:10:00,PT Flow cfs,62.700,gpm,G
01/16/2021 15:15:00,PT Level,0.90,in,G
01/16/2021 15:15:00,PT Flow cfs,50.040,gpm,G
01/16/2021 15:20:00,PT Level,0.96,in,G
01/16/2021 15:20:00,PT Flow cfs,58.840,gpm,G
01/16/2021 15:25:00,PT Level,0.97,in,G
01/16/2021 15:25:00,PT Flow cfs,60.750,gpm,G
01/16/2021 15:30:00,PT Level,0.91,in,G
01/16/2021 15:30:00,PT Flow cfs,51.930,gpm,G
01/16/2021 15:35:00,PT Level,0.97,in,G
01/16/2021 15:35:00,PT Flow cfs,60.750,gpm,G
01/16/2021 15:40:00,PT Level,0.94,in,G
01/16/2021 15:40:00,PT Flow cfs,55.540,gpm,G
01/16/2021 15:45:00,PT Level,0.93,in,G
01/16/2021 15:45:00,PT Flow cfs,54.630,gpm,G
01/16/2021 15:50:00,PT Level,1.06,in,G
01/16/2021 15:50:00,PT Flow cfs,74.730,gpm,G
01/16/2021 15:55:00,PT Level,0.96,in,G
01/16/2021 15:55:00,PT Flow cfs,58.840,gpm,G
01/16/2021 16:00:00,PT Level,1.05,in,G
01/16/2021 16:00:00,PT Flow cfs,72.590,gpm,G
01/16/2021 16:05:00,PT Level,1.07,in,G
01/16/2021 16:05:00,PT Flow cfs,76.900,gpm,G
01/16/2021 16:10:00,PT Level,0.95,in,G
01/16/2021 16:10:00,PT Flow cfs,57.250,gpm,G
01/16/2021 16:15:00,PT Level,0.97,in,G
01/16/2021 16:15:00,PT Flow cfs,60.750,gpm,G
01/16/2021 16:20:00,PT Level,1.00,in,G
01/16/2021 16:20:00,PT Flow cfs,64.680,gpm,G
01/16/2021 16:25:00,PT Level,1.00,in,G
01/16/2021 16:25:00,PT Flow cfs,64.680,gpm,G
01/16/2021 16:30:00,PT Level,0.95,in,G
01/16/2021 16:30:00,PT Flow cfs,57.250,gpm,G
01/16/2021 16:35:00,PT Level,0.99,in,G
01/16/2021 16:35:00,PT Flow cfs,63.690,gpm,G
01/16/2021 16:40:00,PT Level,0.97,in,G
01/16/2021 16:40:00,PT Flow cfs,60.750,gpm,G
01/16/2021 16:45:00,PT Level,1.06,in,G
01/16/2021 16:45:00,PT Flow cfs,74.730,gpm,G
01/16/2021 16:50:00,PT Level,1.01,in,G
01/16/2021 16:50:00,PT Flow cfs,66.380,gpm,G
01/16/2021 16:55:00,PT Level,0.91,in,G
01/16/2021 16:55:00,PT Flow cfs,51.930,gpm,G
01/16/2021 17:00:00,PT Level,1.00,in,G
01/16/2021 17:00:00,PT Flow cfs,64.680,gpm,G
01/16/2021 17:05:00,PT Level,0.96,in,G
01/16/2021 17:05:00,PT Flow cfs,58.840,gpm,G
01/16/2021 17:10:00,PT Level,1.03,in,G
01/16/2021 17:10:00,PT Flow cfs,69.850,gpm,G
01/16/2021 17:15:00,PT Level,0.99,in,G
01/16/2021 17:15:00,PT Flow cfs,63.690,gpm,G
01/16/2021 17:20:00,PT Level,0.92,in,G
01/16/2021 17:20:00,PT Flow cfs,53.720,gpm,G
01/16/2021 17:25:00,PT Level,1.02,in,G
01/16/2021 17:25:00,PT Flow cfs,68.100,gpm,G
01/16/2021 17:30:00,PT Level,1.02,in,G
01/16/2021 17:30:00,PT Flow cfs,68.100,gpm,G
01/16/2021 17:35:00,PT Level,0.99,in,G
01/16/2021 17:35:00,PT Flow cfs,63.690,gpm,G
01/16/2021 17:40:00,PT Level,0.99,in,G
01/16/2021 17:40:00,PT Flow cfs,63.690,gpm,G
01/16/2021 17:45:00,PT Level,0.92,in,G
01/16/2021 17:45:00,PT Flow cfs,53.720,gpm,G
01/16/2021 17:50:00,PT Level,0.95,in,G
01/16/2021 17:50:00,PT Flow cfs,57.250,gpm,G
01/16/2021 17:55:00,PT Level,0.95,in,G
01/16/2021 17:55:00,PT Flow cfs,57.250,gpm,G
01/16/2021 18:00:00,PT Level,0.98,in,G
01/16/2021 18:00:00,PT Flow cfs,62.700,gpm,G
01/16/2021 18:05:00,PT Level,0.97,in,G
01/16/2021 18:05:00,PT Flow cfs,60.750,gpm,G
01/16/2021 18:10:00,PT Level,0.96,in,G
01/16/2021 18:10:00,PT Flow cfs,58.840,gpm,G
01/16/2021 18:15:00,PT Level,0.94,in,G
01/16/2021 18:15:00,PT Flow cfs,55.540,gpm,G
01/16/2021 18:20:00,PT Level,1.02,in,G
01/16/2021 18:20:00,PT Flow cfs,68.100,gpm,G
01/16/2021 18:25:00,PT Level,1.04,in,G
01/16/2021 18:25:00,PT Flow cfs,71.220,gpm,G
01/16/2021 18:30:00,PT Level,0.99,in,G
01/16/2021 18:30:00,PT Flow cfs,63.690,gpm,G
01/16/2021 18:35:00,PT Level,0.96,in,G
01/16/2021 18:35:00,PT Flow cfs,58.840,gpm,G
01/16/2021 18:40:00,PT Level,1.01,in,G
01/16/2021 18:40:00,PT Flow cfs,66.380,gpm,G
01/16/2021 18:45:00,PT Level,0.92,in,G
01/16/2021 18:45:00,PT Flow cfs,53.720,gpm,G
01/16/2021 18:50:00,PT Level,0.99,in,G
01/16/2021 18:50:00,PT Flow cfs,63.690,gpm,G
01/16/2021 18:55:00,PT Level,0.96,in,G
01/16/2021 18:55:00,PT Flow cfs,58.840,gpm,G
01/16/2021 19:00:00,PT Level,0.98,in,G
01/16/2021 19:00:00,PT Flow cfs,62.700,gpm,G
01/16/2021 19:05:00,PT Level,0.93,in,G
01/16/2021 19:05:00,PT Flow cfs,54.630,gpm,G
01/16/2021 19:10:00,PT Level,1.03,in,G
01/16/2021 19:10:00,PT Flow cfs,69.850,gpm,G
01/16/2021 19:15:00,PT Level,1.00,in,G
01/16/2021 19:15:00,PT Flow cfs,64.680,gpm,G
01/16/2021 19:20:00,PT Level,0.89,in,G
01/16/2021 19:20:00,PT Flow cfs,49.245,gpm,G
01/16/2021 19:25:00,PT Level,0.95,in,G
01/16/2021 19:25:00,PT Flow cfs,57.250,gpm,G
01/16/2021 19:30:00,PT Level,0.91,in,G
01/16/2021 19:30:00,PT Flow cfs,51.930,gpm,G
01/16/2021 19:35:00,PT Level,0.89,in,G
01/16/2021 19:35:00,PT Flow cfs,49.245,gpm,G
01/16/2021 19:40:00,PT Level,0.98,in,G
01/16/2021 19:40:00,PT Flow cfs,62.700,gpm,G
01/16/2021 19:45:00,PT Level,0.98,in,G
01/16/2021 19:45:00,PT Flow cfs,62.700,gpm,G
01/16/2021 19:50:00,PT Level,0.93,in,G
01/16/2021 19:50:00,PT Flow cfs,54.630,gpm,G
01/16/2021 19:55:00,PT Level,0.92,in,G
01/16/2021 19:55:00,PT Flow cfs,53.720,gpm,G
01/16/2021 20:00:00,PT Level,0.96,in,G
01/16/2021 20:00:00,PT Flow cfs,58.840,gpm,G
01/16/2021 20:05:00,PT Level,0.94,in,G
01/16/2021 20:05:00,PT Flow cfs,55.540,gpm,G
01/16/2021 20:10:00,PT Level,0.91,in,G
01/16/2021 20:10:00,PT Flow cfs,51.930,gpm,G
01/16/2021 20:15:00,PT Level,0.95,in,G
01/16/2021 20:15:00,PT Flow cfs,57.250,gpm,G
01/16/2021 20:20:00,PT Level,1.01,in,G
01/16/2021 20:20:00,PT Flow cfs,66.380,gpm,G
01/16/2021 20:25:00,PT Level,0.90,in,G
01/16/2021 20:25:00,PT Flow cfs,50.040,gpm,G
01/16/2021 20:30:00,PT Level,0.99,in,G
01/16/2021 20:30:00,PT Flow cfs,63.690,gpm,G
01/16/2021 20:35:00,PT Level,0.98,in,G
01/16/2021 20:35:00,PT Flow cfs,62.700,gpm,G
01/16/2021 20:40:00,PT Level,0.98,in,G
01/16/2021 20:40:00,PT Flow cfs,62.700,gpm,G
01/16/2021 20:45:00,PT Level,0.93,in,G
01/16/2021 20:45:00,PT Flow cfs,54.630,gpm,G
01/16/2021 20:50:00,PT Level,1.02,in,G
01/16/2021 20:50:00,PT Flow cfs,68.100,gpm,G
01/16/2021 20:55:00,PT Level,0.99,in,G
01/16/2021 20:55:00,PT Flow cfs,63.690,gpm,G
01/16/2021 21:00:00,PT Level,0.90,in,G
01/16/2021 21:00:00,PT Flow cfs,50.040,gpm,G
01/16/2021 21:05:00,PT Level,1.00,in,G
01/16/2021 21:05:00,PT Flow cfs,64.680,gpm,G
01/16/2021 21:10:00,PT Level,0.95,in,G
01/16/2021 21:10:00,PT Flow cfs,57.250,gpm,G
01/16/2021 21:15:00,PT Level,0.96,in,G
01/16/2021 21:15:00,PT Flow cfs,58.840,gpm,G
01/16/2021 21:20:00,PT Level,1.06,in,G
01/16/2021 21:20:00,PT Flow cfs,74.730,gpm,G
01/16/2021 21:25:00,PT Level,0.91,in,G
01/16/2021 21:25:00,PT Flow cfs,51.930,gpm,G
01/16/2021 21:30:00,PT Level,0.94,in,G
01/16/2021 21:30:00,PT Flow cfs,55.540,gpm,G
01/16/2021 21:35:00,PT Level,1.01,in,G
01/16/2021 21:35:00,PT Flow cfs,66.380,gpm,G
01/16/2021 21:40:00,PT Level,1.04,in,G
01/16/2021 21:40:00,PT Flow cfs,71.220,gpm,G
01/16/2021 21:45:00,PT Level,0.92,in,G
01/16/2021 21:45:00,PT Flow cfs,53.720,gpm,G
01/16/2021 21:50:00,PT Level,0.94,in,G
01/16/2021 21:50:00,PT Flow cfs,55.540,gpm,G
01/16/2021 21:55:00,PT Level,1.01,in,G
01/16/2021 21:55:00,PT Flow cfs,66.380,gpm,G
01/16/2021 22:00:00,PT Level,0.92,in,G
01/16/2021 22:00:00,PT Flow cfs,53.720,gpm,G
01/16/2021 22:05:00,PT Level,0.94,in,G
01/16/2021 22:05:00,PT Flow cfs,55.540,gpm,G
01/16/2021 22:10:00,PT Level,1.25,in,G
01/16/2021 22:10:00,PT Flow cfs,108.580,gpm,G
01/16/2021 22:15:00,PT Level,1.01,in,G
01/16/2021 22:15:00,PT Flow cfs,66.380,gpm,G
01/16/2021 22:20:00,PT Level,0.92,in,G
01/16/2021 22:20:00,PT Flow cfs,53.720,gpm,G
01/16/2021 22:25:00,PT Level,1.02,in,G
01/16/2021 22:25:00,PT Flow cfs,68.100,gpm,G
01/16/2021 22:30:00,PT Level,1.09,in,G
01/16/2021 22:30:00,PT Flow cfs,78.940,gpm,G
01/16/2021 22:35:00,PT Level,1.09,in,G
01/16/2021 22:35:00,PT Flow cfs,78.940,gpm,G
01/16/2021 22:40:00,PT Level,0.99,in,G
01/16/2021 22:40:00,PT Flow cfs,63.690,gpm,G
01/16/2021 22:45:00,PT Level,0.95,in,G
01/16/2021 22:45:00,PT Flow cfs,57.250,gpm,G
01/16/2021 22:50:00,PT Level,1.04,in,G
01/16/2021 22:50:00,PT Flow cfs,71.220,gpm,G
01/16/2021 22:55:00,PT Level,1.11,in,G
01/16/2021 22:55:00,PT Flow cfs,83.800,gpm,G
01/16/2021 23:00:00,PT Level,0.93,in,G
01/16/2021 23:00:00,PT Flow cfs,54.630,gpm,G
01/16/2021 23:05:00,PT Level,1.03,in,G
01/16/2021 23:05:00,PT Flow cfs,69.850,gpm,G
01/16/2021 23:10:00,PT Level,1.06,in,G
01/16/2021 23:10:00,PT Flow cfs,74.730,gpm,G
01/16/2021 23:15:00,PT Level,1.00,in,G
01/16/2021 23:15:00,PT Flow cfs,64.680,gpm,G
01/16/2021 23:20:00,PT Level,1.02,in,G
01/16/2021 23:20:00,PT Flow cfs,68.100,gpm,G
01/16/2021 23:25:00,PT Level,1.00,in,G
01/16/2021 23:25:00,PT Flow cfs,64.680,gpm,G
01/16/2021 23:30:00,PT Level,0.99,in,G
01/16/2021 23:30:00,PT Flow cfs,63.690,gpm,G
01/16/2021 23:35:00,PT Level,1.02,in,G
01/16/2021 23:35:00,PT Flow cfs,68.100,gpm,G
01/16/2021 23:40:00,PT Level,0.99,in,G
01/16/2021 23:40:00,PT Flow cfs,63.690,gpm,G
01/16/2021 23:45:00,PT Level,1.01,in,G
01/16/2021 23:45:00,PT Flow cfs,66.380,gpm,G
01/16/2021 23:50:00,PT Level,1.00,in,G
01/16/2021 23:50:00,PT Flow cfs,64.680,gpm,G
01/16/2021 23:55:00,PT Level,0.92,in,G
01/16/2021 23:55:00,PT Flow cfs,53.720,gpm,G
01/17/2021 00:00:00,PT Level,0.90,in,G
01/17/2021 00:00:00,PT Flow cfs,50.040,gpm,G
01/17/2021 00:05:00,PT Level,0.92,in,G
01/17/2021 00:05:00,PT Flow cfs,53.720,gpm,G
01/17/2021 00:10:00,PT Level,0.97,in,G
01/17/2021 00:10:00,PT Flow cfs,60.750,gpm,G
01/17/2021 00:15:00,PT Level,1.00,in,G
01/17/2021 00:15:00,PT Flow cfs,64.680,gpm,G
01/17/2021 00:20:00,PT Level,0.94,in,G
01/17/2021 00:20:00,PT Flow cfs,55.540,gpm,G
01/17/2021 00:25:00,PT Level,0.94,in,G
01/17/2021 00:25:00,PT Flow cfs,55.540,gpm,G
01/17/2021 00:30:00,PT Level,0.96,in,G
01/17/2021 00:30:00,PT Flow cfs,58.840,gpm,G
01/17/2021 00:35:00,PT Level,0.98,in,G
01/17/2021 00:35:00,PT Flow cfs,62.700,gpm,G
01/17/2021 00:40:00,PT Level,1.03,in,G
01/17/2021 00:40:00,PT Flow cfs,69.850,gpm,G
01/17/2021 00:45:00,PT Level,0.93,in,G
01/17/2021 00:45:00,PT Flow cfs,54.630,gpm,G
01/17/2021 00:50:00,PT Level,0.96,in,G
